041_01_00_story_sad_childhood,0.646678240741
041_02_00_story_sad_childhood,0.450439814815
042_02_00_story_sad_childhood,0.759884259259
043_01_00_story_sad_childhood,0.61349537037
043_02_00_story_sad_childhood,0.634710648148
044_01_00_story_sad_childhood,0.625613425926
044_02_00_story_sad_childhood,0.448275462963
045_01_00_story_sad_childhood,0.78474537037
045_02_00_story_sad_childhood,0.468414351852
046_01_00_story_sad_childhood,0.792465277778
046_02_00_story_sad_childhood,0.469710648148
047_01_00_story_sad_childhood,0.792615740741
047_02_00_story_sad_childhood,0.504803240741
048_01_00_story_sad_childhood,0.628460648148
048_02_00_story_sad_childhood,0.45056712963
049_01_00_story_sad_childhood,0.792777777778
049_02_00_story_sad_childhood,0.461377314815
038_02_00_story_sad_childhood,0.664282407407
042_01_00_story_sad_childhood,0.599236111111
054_02_00_story_sad_childhood,0.464212962963
058_01_00_story_sad_childhood,0.62744212963
062_02_00_story_sad_childhood,0.60005787037
050_01_00_story_sad_childhood,0.629467592593
050_02_00_story_sad_childhood,0.452824074074
051_01_00_story_sad_childhood,0.776516203704
051_02_00_story_sad_childhood,0.792337962963
052_02_00_story_sad_childhood,0.470763888889
053_01_00_story_sad_childhood,0.626284722222
053_02_00_story_sad_childhood,0.445335648148
054_01_00_story_sad_childhood,0.638344907407
055_01_00_story_sad_childhood,0.620914351852
055_02_00_story_sad_childhood,0.43943287037
056_01_00_story_sad_childhood,0.623321759259
056_02_00_story_sad_childhood,0.464282407407
057_01_00_story_sad_childhood,0.786574074074
057_02_00_story_sad_childhood,0.802581018519
058_02_00_story_sad_childhood,0.458090277778
059_01_00_story_sad_childhood,0.62875
059_02_00_story_sad_childhood,0.447384259259
060_01_00_story_sad_childhood,0.632847222222
061_01_00_story_sad_childhood,0.781446759259
061_02_00_story_sad_childhood,0.60462962963
062_01_00_story_sad_childhood,0.611805555556
063_01_00_story_sad_childhood,0.610358796296
063_02_00_story_sad_childhood,0.789479166667
064_01_00_story_sad_childhood,0.601064814815
064_02_00_story_sad_childhood,0.479884259259
065_01_00_story_sad_childhood,0.752766203704
065_02_00_story_sad_childhood,0.623680555556
066_01_00_story_sad_childhood,0.786296296296
066_02_00_story_sad_childhood,0.441701388889
067_01_00_story_sad_childhood,0.760925925926
067_02_00_story_sad_childhood,0.644351851852
068_01_00_story_sad_childhood,0.787997685185
068_02_00_story_sad_childhood,0.45630787037
069_01_00_story_sad_childhood,0.774247685185
069_02_00_story_sad_childhood,0.454664351852
070_01_00_story_sad_childhood,0.79193287037
071_01_00_story_sad_childhood,0.797928240741
071_02_00_story_sad_childhood,0.475763888889
072_01_00_story_sad_childhood,0.610277777778
073_01_00_story_sad_childhood,0.749606481481
073_02_00_story_sad_childhood,0.722847222222
074_01_00_story_sad_childhood,0.568263888889
075_02_00_story_sad_childhood,0.608402777778
076_02_00_story_sad_childhood,0.488298611111
077_01_00_story_sad_childhood,0.579814814815
078_01_00_story_sad_childhood,0.758344907407
036_01_00_study,0.697164351852
037_02_00_study,0.45650462963
038_02_00_study,0.649525462963
039_01_00_study,0.613738425926
035_01_00_surgery,0.751053240741
036_01_00_surgery,0.668460648148
037_01_00_surgery,0.587291666667
037_02_00_surgery,0.442037037037
038_01_00_surgery,0.58974537037
038_02_00_surgery,0.624270833333
039_01_00_surgery,0.600810185185
040_01_00_surgery,0.753391203704
040_02_00_surgery,0.434502314815
041_01_00_surgery,0.6190625
041_02_00_surgery,0.421516203704
042_01_00_surgery,0.575381944444
042_02_00_surgery,0.742962962963
043_01_00_surgery,0.588530092593
043_02_00_surgery,0.613518518519
044_02_00_surgery,0.427534722222
045_01_00_surgery,0.761898148148
045_02_00_surgery,0.452395833333
046_01_00_surgery,0.774953703704
046_02_00_surgery,0.442962962963
047_01_00_surgery,0.762615740741
047_02_00_surgery,0.479895833333
048_01_00_surgery,0.60943287037
049_01_00_surgery,0.773761574074
049_02_00_surgery,0.439039351852
050_01_00_surgery,0.610671296296
050_02_00_surgery,0.430173611111
051_01_00_surgery,0.752905092593
051_02_00_surgery,0.773275462963
052_01_00_surgery,0.750300925926
052_02_00_surgery,0.449351851852
053_02_00_surgery,0.424513888889
054_01_00_surgery,0.614513888889
054_02_00_surgery,0.438217592593
055_01_00_surgery,0.604837962963
055_02_00_surgery,0.419768518519
056_01_00_surgery,0.604363425926
056_02_00_surgery,0.444421296296
057_01_00_surgery,0.760405092593
058_01_00_surgery,0.609548611111
058_02_00_surgery,0.435462962963
059_01_00_surgery,0.605590277778
059_02_00_surgery,0.425300925926
060_01_00_surgery,0.614652777778
061_01_00_surgery,0.762928240741
061_02_00_surgery,0.582476851852
039_02_00_surgery,0.422974537037
044_01_00_surgery,0.609513888889
048_02_00_surgery,0.428368055556
053_01_00_surgery,0.608206018519
057_02_00_surgery,0.779236111111
062_01_00_surgery,0.588888888889
066_02_00_surgery,0.421226851852
071_01_00_surgery,0.768622685185
062_02_00_surgery,0.582083333333
063_01_00_surgery,0.591203703704
063_02_00_surgery,0.773483796296
064_01_00_surgery,0.576099537037
064_02_00_surgery,0.460706018519
065_01_00_surgery,0.731851851852
065_02_00_surgery,0.606828703704
066_01_00_surgery,0.766319444444
067_01_00_surgery,0.739363425926
067_02_00_surgery,0.62806712963
068_01_00_surgery,0.769918981481
068_02_00_surgery,0.433784722222
069_01_00_surgery,0.761076388889
069_02_00_surgery,0.433564814815
070_01_00_surgery,0.771388888889
071_02_00_surgery,0.453958333333
072_01_00_surgery,0.588900462963
073_01_00_surgery,0.73025462963
073_02_00_surgery,0.699861111111
074_01_00_surgery,0.550023148148
075_02_00_surgery,0.58974537037
076_02_00_surgery,0.468622685185
077_01_00_surgery,0.561284722222
035_01_00_tat_boat,0.791331018519
037_01_00_tat_boat,0.629050925926
038_01_00_tat_boat,0.630393518519
038_02_00_tat_boat,0.699953703704
039_01_00_tat_boat,0.634340277778
039_02_00_tat_boat,0.457337962963
040_01_00_tat_boat,0.800173611111
041_01_00_tat_boat,0.664490740741
041_02_00_tat_boat,0.467222222222
042_01_00_tat_boat,0.615023148148
042_02_00_tat_boat,0.775717592593
043_01_00_tat_boat,0.629016203704
043_02_00_tat_boat,0.650532407407
044_01_00_tat_boat,0.639108796296
044_02_00_tat_boat,0.460324074074
045_01_00_tat_boat,0.799537037037
045_02_00_tat_boat,0.482349537037
046_01_00_tat_boat,0.80693287037
046_02_00_tat_boat,0.484293981481
047_01_00_tat_boat,0.810844907407
047_02_00_tat_boat,0.529421296296
048_01_00_tat_boat,0.643472222222
048_02_00_tat_boat,0.463009259259
049_01_00_tat_boat,0.806782407407
049_02_00_tat_boat,0.476145833333
050_01_00_tat_boat,0.643275462963
050_02_00_tat_boat,0.465393518519
051_01_00_tat_boat,0.78962962963
051_02_00_tat_boat,0.807175925926
052_01_00_tat_boat,0.782627314815
052_02_00_tat_boat,0.480266203704
053_01_00_tat_boat,0.641006944444
054_01_00_tat_boat,0.656319444444
054_02_00_tat_boat,0.479733796296
055_01_00_tat_boat,0.635034722222
055_02_00_tat_boat,0.452002314815
056_01_00_tat_boat,0.635856481481
056_02_00_tat_boat,0.476400462963
057_01_00_tat_boat,0.800763888889
057_02_00_tat_boat,0.819212962963
040_02_00_tat_boat,0.47306712963
053_02_00_tat_boat,0.458958333333
062_02_00_tat_boat,0.613993055556
058_01_00_tat_boat,0.642858796296
058_02_00_tat_boat,0.472662037037
059_01_00_tat_boat,0.644953703704
059_02_00_tat_boat,0.461400462963
060_01_00_tat_boat,0.646585648148
061_01_00_tat_boat,0.796793981481
061_02_00_tat_boat,0.618101851852
062_01_00_tat_boat,0.624837962963
063_01_00_tat_boat,0.622627314815
063_02_00_tat_boat,0.804131944444
064_01_00_tat_boat,0.614108796296
064_02_00_tat_boat,0.494560185185
065_01_00_tat_boat,0.770625
065_02_00_tat_boat,0.638055555556
066_01_00_tat_boat,0.801087962963
066_02_00_tat_boat,0.454502314815
067_01_00_tat_boat,0.774560185185
067_02_00_tat_boat,0.65880787037
068_01_00_tat_boat,0.802719907407
068_02_00_tat_boat,0.470729166667
069_01_00_tat_boat,0.787118055556
069_02_00_tat_boat,0.468946759259
070_01_00_tat_boat,0.807708333333
071_01_00_tat_boat,0.813680555556
071_02_00_tat_boat,0.492453703704
072_01_00_tat_boat,0.623553240741
073_01_00_tat_boat,0.763726851852
073_02_00_tat_boat,0.736990740741
074_01_00_tat_boat,0.581331018519
075_02_00_tat_boat,0.625393518519
076_02_00_tat_boat,0.50306712963
077_01_00_tat_boat,0.593865740741
078_01_00_tat_boat,0.773263888889
035_01_00_tat_boy,0.758981481481
037_01_00_tat_boy,0.596678240741
038_01_00_tat_boy,0.599108796296
039_02_00_tat_boy,0.430300925926
040_01_00_tat_boy,0.762349537037
041_02_00_tat_boy,0.432534722222
042_01_00_tat_boy,0.583738425926
043_01_00_tat_boy,0.59630787037
043_02_00_tat_boy,0.595462962963
044_01_00_tat_boy,0.594282407407
044_02_00_tat_boy,0.434583333333
045_01_00_tat_boy,0.769282407407
045_02_00_tat_boy,0.432731481481
046_01_00_tat_boy,0.758402777778
046_02_00_tat_boy,0.451550925926
047_01_00_tat_boy,0.773032407407
047_02_00_tat_boy,0.460185185185
048_01_00_tat_boy,0.593877314815
048_02_00_tat_boy,0.434722222222
049_01_00_tat_boy,0.757476851852
049_02_00_tat_boy,0.447002314815
050_01_00_tat_boy,0.592847222222
050_02_00_tat_boy,0.437708333333
051_01_00_tat_boy,0.760243055556
051_02_00_tat_boy,0.7578125
052_01_00_tat_boy,0.755115740741
052_02_00_tat_boy,0.434398148148
053_01_00_tat_boy,0.592164351852
053_02_00_tat_boy,0.431030092593
054_01_00_tat_boy,0.593101851852
054_02_00_tat_boy,0.448101851852
055_01_00_tat_boy,0.589189814815
056_01_00_tat_boy,0.586782407407
056_02_00_tat_boy,0.451365740741
057_01_00_tat_boy,0.768009259259
057_02_00_tat_boy,0.761018518519
058_01_00_tat_boy,0.594247685185
058_02_00_tat_boy,0.444224537037
059_01_00_tat_boy,0.590092592593
059_02_00_tat_boy,0.432986111111
042_02_00_tat_boy,0.727604166667
055_02_00_tat_boy,0.427048611111
060_01_00_tat_boy,0.600185185185
065_02_00_tat_boy,0.592314814815
070_01_00_tat_boy,0.755092592593
061_01_00_tat_boy,0.746539351852
061_02_00_tat_boy,0.589907407407
062_01_00_tat_boy,0.596111111111
062_02_00_tat_boy,0.566666666667
063_01_00_tat_boy,0.598391203704
063_02_00_tat_boy,0.758078703704
064_01_00_tat_boy,0.584814814815
064_02_00_tat_boy,0.442800925926
065_01_00_tat_boy,0.739895833333
066_01_00_tat_boy,0.752743055556
066_02_00_tat_boy,0.428796296296
067_01_00_tat_boy,0.746805555556
067_02_00_tat_boy,0.613240740741
068_01_00_tat_boy,0.754039351852
068_02_00_tat_boy,0.441203703704
069_01_00_tat_boy,0.748043981481
069_02_00_tat_boy,0.440358796296
071_01_00_tat_boy,0.778472222222
071_02_00_tat_boy,0.436145833333
072_01_00_tat_boy,0.596712962963
073_01_00_tat_boy,0.7134375
073_02_00_tat_boy,0.708680555556
074_01_00_tat_boy,0.534571759259
075_02_00_tat_boy,0.574930555556
076_02_00_tat_boy,0.452337962963
077_01_00_tat_boy,0.54650462963
078_01_00_tat_boy,0.734525462963
035_01_00_tat_cookie,0.755451388889
037_01_00_tat_cookie,0.592881944444
038_01_00_tat_cookie,0.594675925926
039_02_00_tat_cookie,0.426967592593
040_01_00_tat_cookie,0.758668981481
041_02_00_tat_cookie,0.428229166667
042_01_00_tat_cookie,0.58005787037
043_01_00_tat_cookie,0.592847222222
043_02_00_tat_cookie,0.591122685185
044_01_00_tat_cookie,0.590358796296
044_02_00_tat_cookie,0.431377314815
045_01_00_tat_cookie,0.765891203704
045_02_00_tat_cookie,0.429016203704
046_01_00_tat_cookie,0.754675925926
046_02_00_tat_cookie,0.447974537037
047_01_00_tat_cookie,0.769189814815
047_02_00_tat_cookie,0.456759259259
048_01_00_tat_cookie,0.589918981481
048_02_00_tat_cookie,0.432025462963
049_01_00_tat_cookie,0.754027777778
049_02_00_tat_cookie,0.443738425926
050_01_00_tat_cookie,0.587743055556
050_02_00_tat_cookie,0.434675925926
051_01_00_tat_cookie,0.757152777778
051_02_00_tat_cookie,0.753275462963
052_01_00_tat_cookie,0.753449074074
052_02_00_tat_cookie,0.431967592593
053_01_00_tat_cookie,0.587592592593
053_02_00_tat_cookie,0.42806712963
054_01_00_tat_cookie,0.588680555556
054_02_00_tat_cookie,0.443703703704
055_01_00_tat_cookie,0.585972222222
042_02_00_tat_cookie,0.723564814815
055_02_00_tat_cookie,0.423854166667
060_01_00_tat_cookie,0.596273148148
065_02_00_tat_cookie,0.588819444444
070_01_00_tat_cookie,0.751064814815
056_01_00_tat_cookie,0.583206018519
056_02_00_tat_cookie,0.448159722222
057_01_00_tat_cookie,0.764479166667
057_02_00_tat_cookie,0.754537037037
058_01_00_tat_cookie,0.590023148148
058_02_00_tat_cookie,0.440636574074
059_01_00_tat_cookie,0.586689814815
059_02_00_tat_cookie,0.429560185185
061_01_00_tat_cookie,0.742546296296
061_02_00_tat_cookie,0.586550925926
062_01_00_tat_cookie,0.592893518519
062_02_00_tat_cookie,0.563055555556
063_01_00_tat_cookie,0.595509259259
063_02_00_tat_cookie,0.754444444444
064_01_00_tat_cookie,0.580405092593
064_02_00_tat_cookie,0.438993055556
065_01_00_tat_cookie,0.736331018519
066_01_00_tat_cookie,0.74875
066_02_00_tat_cookie,0.424652777778
067_01_00_tat_cookie,0.743483796296
067_02_00_tat_cookie,0.609340277778
068_01_00_tat_cookie,0.750590277778
068_02_00_tat_cookie,0.437962962963
069_01_00_tat_cookie,0.744756944444
069_02_00_tat_cookie,0.437141203704
071_01_00_tat_cookie,0.77462962963
071_02_00_tat_cookie,0.431331018519
072_01_00_tat_cookie,0.593391203704
073_01_00_tat_cookie,0.709837962963
073_02_00_tat_cookie,0.705405092593
074_01_00_tat_cookie,0.531087962963
075_02_00_tat_cookie,0.571261574074
076_02_00_tat_cookie,0.448587962963
077_01_00_tat_cookie,0.543206018519
078_01_00_tat_cookie,0.730405092593
035_01_00_tat_cry,0.753645833333
037_01_00_tat_cry,0.590902777778
038_01_00_tat_cry,0.592256944444
039_02_00_tat_cry,0.425451388889
040_01_00_tat_cry,0.756793981481
041_02_00_tat_cry,0.426342592593
042_01_00_tat_cry,0.578321759259
043_01_00_tat_cry,0.591076388889
043_02_00_tat_cry,0.588854166667
044_01_00_tat_cry,0.588680555556
044_02_00_tat_cry,0.429733796296
045_01_00_tat_cry,0.764236111111
045_02_00_tat_cry,0.427083333333
046_01_00_tat_cry,0.752222222222
046_02_00_tat_cry,0.446111111111
047_01_00_tat_cry,0.767418981481
047_02_00_tat_cry,0.454641203704
048_01_00_tat_cry,0.587303240741
048_02_00_tat_cry,0.430613425926
049_01_00_tat_cry,0.752152777778
049_02_00_tat_cry,0.442071759259
050_01_00_tat_cry,0.585729166667
050_02_00_tat_cry,0.433194444444
051_01_00_tat_cry,0.755543981481
051_02_00_tat_cry,0.751203703704
052_01_00_tat_cry,0.752662037037
052_02_00_tat_cry,0.431018518519
053_01_00_tat_cry,0.586145833333
053_02_00_tat_cry,0.42662037037
054_01_00_tat_cry,0.586574074074
054_02_00_tat_cry,0.441701388889
055_01_00_tat_cry,0.584293981481
056_01_00_tat_cry,0.581145833333
056_02_00_tat_cry,0.446527777778
057_01_00_tat_cry,0.762731481481
057_02_00_tat_cry,0.752291666667
058_01_00_tat_cry,0.588113425926
058_02_00_tat_cry,0.438796296296
059_01_00_tat_cry,0.585219907407
059_02_00_tat_cry,0.427858796296
042_02_00_tat_cry,0.721516203704
055_02_00_tat_cry,0.422326388889
064_02_00_tat_cry,0.437222222222
069_01_00_tat_cry,0.742349537037
060_01_00_tat_cry,0.59337962963
061_01_00_tat_cry,0.74005787037
061_02_00_tat_cry,0.58494212963
062_01_00_tat_cry,0.59130787037
062_02_00_tat_cry,0.561284722222
063_01_00_tat_cry,0.593831018519
063_02_00_tat_cry,0.752071759259
064_01_00_tat_cry,0.578865740741
065_01_00_tat_cry,0.734571759259
065_02_00_tat_cry,0.587164351852
066_01_00_tat_cry,0.746805555556
066_02_00_tat_cry,0.423009259259
067_01_00_tat_cry,0.741863425926
067_02_00_tat_cry,0.607349537037
068_01_00_tat_cry,0.748715277778
068_02_00_tat_cry,0.43630787037
069_02_00_tat_cry,0.435520833333
070_01_00_tat_cry,0.749247685185
071_01_00_tat_cry,0.772627314815
071_02_00_tat_cry,0.428946759259
072_01_00_tat_cry,0.591655092593
073_01_00_tat_cry,0.70787037037
073_02_00_tat_cry,0.703784722222
074_01_00_tat_cry,0.529699074074
075_02_00_tat_cry,0.569097222222
076_02_00_tat_cry,0.446956018519
077_01_00_tat_cry,0.54005787037
078_01_00_tat_cry,0.728587962963
035_01_00_tat_ladies,0.757222222222
037_01_00_tat_ladies,0.594837962963
038_01_00_tat_ladies,0.597083333333
039_02_00_tat_ladies,0.42880787037
040_01_00_tat_ladies,0.760462962963
041_02_00_tat_ladies,0.430578703704
042_01_00_tat_ladies,0.581921296296
043_01_00_tat_ladies,0.594606481481
043_02_00_tat_ladies,0.593217592593
044_01_00_tat_ladies,0.592418981481
044_02_00_tat_ladies,0.433009259259
045_01_00_tat_ladies,0.767638888889
045_02_00_tat_ladies,0.430856481481
046_01_00_tat_ladies,0.756168981481
046_02_00_tat_ladies,0.449756944444
047_01_00_tat_ladies,0.770983796296
047_02_00_tat_ladies,0.45849537037
048_01_00_tat_ladies,0.592013888889
048_02_00_tat_ladies,0.433460648148
049_01_00_tat_ladies,0.755763888889
049_02_00_tat_ladies,0.445393518519
050_01_00_tat_ladies,0.589884259259
050_02_00_tat_ladies,0.436319444444
051_01_00_tat_ladies,0.758819444444
051_02_00_tat_ladies,0.754988425926
052_01_00_tat_ladies,0.754189814815
052_02_00_tat_ladies,0.433553240741
053_01_00_tat_ladies,0.590393518519
053_02_00_tat_ladies,0.429537037037
054_01_00_tat_ladies,0.59087962963
054_02_00_tat_ladies,0.446099537037
055_01_00_tat_ladies,0.587534722222
042_02_00_tat_ladies,0.725787037037
055_02_00_tat_ladies,0.42556712963
060_01_00_tat_ladies,0.598032407407
065_02_00_tat_ladies,0.590520833333
056_01_00_tat_ladies,0.584965277778
056_02_00_tat_ladies,0.44974537037
057_01_00_tat_ladies,0.766238425926
057_02_00_tat_ladies,0.75693287037
058_01_00_tat_ladies,0.592337962963
058_02_00_tat_ladies,0.442407407407
059_01_00_tat_ladies,0.588425925926
059_02_00_tat_ladies,0.431319444444
061_01_00_tat_ladies,0.744594907407
061_02_00_tat_ladies,0.588217592593
062_01_00_tat_ladies,0.594525462963
062_02_00_tat_ladies,0.564988425926
063_01_00_tat_ladies,0.596967592593
063_02_00_tat_ladies,0.756481481481
064_01_00_tat_ladies,0.581747685185
064_02_00_tat_ladies,0.441076388889
065_01_00_tat_ladies,0.73818287037
066_01_00_tat_ladies,0.750509259259
066_02_00_tat_ladies,0.426261574074
067_01_00_tat_ladies,0.745127314815
067_02_00_tat_ladies,0.611423611111
068_01_00_tat_ladies,0.752326388889
068_02_00_tat_ladies,0.439560185185
069_01_00_tat_ladies,0.746423611111
069_02_00_tat_ladies,0.438773148148
070_01_00_tat_ladies,0.752858796296
071_01_00_tat_ladies,0.776666666667
071_02_00_tat_ladies,0.433796296296
072_01_00_tat_ladies,0.59505787037
073_01_00_tat_ladies,0.711736111111
073_02_00_tat_ladies,0.707048611111
074_01_00_tat_ladies,0.53287037037
075_02_00_tat_ladies,0.573148148148
076_02_00_tat_ladies,0.450648148148
077_01_00_tat_ladies,0.544895833333
078_01_00_tat_ladies,0.732789351852
035_01_00_tat_men,0.787962962963
037_01_00_tat_men,0.625046296296
038_01_00_tat_men,0.62681712963
038_02_00_tat_men,0.695381944444
039_01_00_tat_men,0.6315625
039_02_00_tat_men,0.454525462963
040_01_00_tat_men,0.796793981481
041_01_00_tat_men,0.661018518519
041_02_00_tat_men,0.463321759259
042_01_00_tat_men,0.611458333333
042_02_00_tat_men,0.771944444444
043_01_00_tat_men,0.625775462963
043_02_00_tat_men,0.646793981481
044_01_00_tat_men,0.635810185185
044_02_00_tat_men,0.457326388889
045_01_00_tat_men,0.796238425926
045_02_00_tat_men,0.478958333333
046_01_00_tat_men,0.803530092593
046_02_00_tat_men,0.480949074074
047_01_00_tat_men,0.8071875
047_02_00_tat_men,0.525844907407
048_01_00_tat_men,0.640902777778
048_02_00_tat_men,0.460532407407
049_01_00_tat_men,0.80375
049_02_00_tat_men,0.473009259259
050_01_00_tat_men,0.640520833333
050_02_00_tat_men,0.463148148148
051_01_00_tat_men,0.787071759259
051_02_00_tat_men,0.804490740741
052_01_00_tat_men,0.779409722222
052_02_00_tat_men,0.479236111111
053_01_00_tat_men,0.637962962963
054_01_00_tat_men,0.651157407407
054_02_00_tat_men,0.475960648148
055_01_00_tat_men,0.631990740741
055_02_00_tat_men,0.449016203704
056_01_00_tat_men,0.632604166667
056_02_00_tat_men,0.473402777778
057_01_00_tat_men,0.797326388889
057_02_00_tat_men,0.815405092593
040_02_00_tat_men,0.469409722222
053_02_00_tat_men,0.456006944444
062_02_00_tat_men,0.610555555556
071_02_00_tat_men,0.488449074074
058_01_00_tat_men,0.639282407407
058_02_00_tat_men,0.469224537037
059_01_00_tat_men,0.64162037037
059_02_00_tat_men,0.45806712963
060_01_00_tat_men,0.643321759259
061_01_00_tat_men,0.793391203704
061_02_00_tat_men,0.614837962963
062_01_00_tat_men,0.621689814815
063_01_00_tat_men,0.619895833333
063_02_00_tat_men,0.800891203704
064_01_00_tat_men,0.611296296296
064_02_00_tat_men,0.491909722222
065_01_00_tat_men,0.76650462963
065_02_00_tat_men,0.634606481481
066_01_00_tat_men,0.797303240741
066_02_00_tat_men,0.451377314815
067_01_00_tat_men,0.771388888889
067_02_00_tat_men,0.65537037037
068_01_00_tat_men,0.799641203704
068_02_00_tat_men,0.467361111111
069_01_00_tat_men,0.783900462963
069_02_00_tat_men,0.465810185185
070_01_00_tat_men,0.804548611111
071_01_00_tat_men,0.810162037037
072_01_00_tat_men,0.62037037037
073_01_00_tat_men,0.760393518519
073_02_00_tat_men,0.733819444444
074_01_00_tat_men,0.578298611111
075_02_00_tat_men,0.622106481481
076_02_00_tat_men,0.499826388889
077_01_00_tat_men,0.590659722222
078_01_00_tat_men,0.769513888889
035_01_00_tat_nanny,0.7896875
037_01_00_tat_nanny,0.627395833333
038_01_00_tat_nanny,0.628587962963
038_02_00_tat_nanny,0.697337962963
039_01_00_tat_nanny,0.632905092593
039_02_00_tat_nanny,0.455891203704
040_01_00_tat_nanny,0.798541666667
041_01_00_tat_nanny,0.662789351852
041_02_00_tat_nanny,0.465277777778
042_01_00_tat_nanny,0.613194444444
042_02_00_tat_nanny,0.773912037037
043_01_00_tat_nanny,0.627372685185
043_02_00_tat_nanny,0.648668981481
044_01_00_tat_nanny,0.637407407407
044_02_00_tat_nanny,0.458877314815
045_01_00_tat_nanny,0.79787037037
045_02_00_tat_nanny,0.480636574074
046_01_00_tat_nanny,0.80525462963
046_02_00_tat_nanny,0.482662037037
047_01_00_tat_nanny,0.809039351852
047_02_00_tat_nanny,0.527662037037
048_01_00_tat_nanny,0.6421875
048_02_00_tat_nanny,0.461793981481
049_01_00_tat_nanny,0.805243055556
049_02_00_tat_nanny,0.474594907407
050_01_00_tat_nanny,0.641944444444
050_02_00_tat_nanny,0.464282407407
051_01_00_tat_nanny,0.788333333333
051_02_00_tat_nanny,0.805891203704
052_01_00_tat_nanny,0.781018518519
052_02_00_tat_nanny,0.479699074074
053_01_00_tat_nanny,0.639548611111
054_01_00_tat_nanny,0.654340277778
054_02_00_tat_nanny,0.477824074074
055_01_00_tat_nanny,0.633472222222
055_02_00_tat_nanny,0.450543981481
056_01_00_tat_nanny,0.634224537037
056_02_00_tat_nanny,0.474872685185
057_01_00_tat_nanny,0.798969907407
057_02_00_tat_nanny,0.817303240741
040_02_00_tat_nanny,0.47125
053_02_00_tat_nanny,0.457523148148
062_02_00_tat_nanny,0.6121875
058_01_00_tat_nanny,0.641006944444
058_02_00_tat_nanny,0.470960648148
059_01_00_tat_nanny,0.643252314815
059_02_00_tat_nanny,0.459710648148
060_01_00_tat_nanny,0.644953703704
061_01_00_tat_nanny,0.795127314815
061_02_00_tat_nanny,0.616469907407
062_01_00_tat_nanny,0.623263888889
063_01_00_tat_nanny,0.621331018519
063_02_00_tat_nanny,0.802534722222
064_01_00_tat_nanny,0.612719907407
064_02_00_tat_nanny,0.493217592593
065_01_00_tat_nanny,0.768842592593
065_02_00_tat_nanny,0.636342592593
066_01_00_tat_nanny,0.799305555556
066_02_00_tat_nanny,0.452928240741
067_01_00_tat_nanny,0.773043981481
067_02_00_tat_nanny,0.657083333333
068_01_00_tat_nanny,0.801168981481
068_02_00_tat_nanny,0.469016203704
069_01_00_tat_nanny,0.785532407407
070_01_00_tat_nanny,0.806168981481
071_01_00_tat_nanny,0.812013888889
071_02_00_tat_nanny,0.4903125
072_01_00_tat_nanny,0.621956018519
073_01_00_tat_nanny,0.761990740741
073_02_00_tat_nanny,0.735393518519
074_01_00_tat_nanny,0.579791666667
075_02_00_tat_nanny,0.623726851852
076_02_00_tat_nanny,0.501435185185
077_01_00_tat_nanny,0.592361111111
078_01_00_tat_nanny,0.771412037037
035_01_00_toilet,0.748854166667
036_01_00_toilet,0.663946759259
037_01_00_toilet,0.584571759259
037_02_00_toilet,0.435347222222
038_01_00_toilet,0.587685185185
038_02_00_toilet,0.618159722222
039_01_00_toilet,0.598622685185
040_01_00_toilet,0.751053240741
040_02_00_toilet,0.431956018519
041_01_00_toilet,0.616064814815
041_02_00_toilet,0.418587962963
042_01_00_toilet,0.573125
042_02_00_toilet,0.740821759259
043_01_00_toilet,0.586400462963
043_02_00_toilet,0.611041666667
044_01_00_toilet,0.605960648148
044_02_00_toilet,0.425358796296
045_01_00_toilet,0.759583333333
045_02_00_toilet,0.450046296296
046_01_00_toilet,0.772199074074
046_02_00_toilet,0.440555555556
047_01_00_toilet,0.760185185185
047_02_00_toilet,0.477314814815
048_01_00_toilet,0.606967592593
048_02_00_toilet,0.426099537037
049_01_00_toilet,0.771238425926
049_02_00_toilet,0.436539351852
050_01_00_toilet,0.607881944444
050_02_00_toilet,0.427407407407
051_01_00_toilet,0.750787037037
051_02_00_toilet,0.770983796296
052_01_00_toilet,0.748090277778
052_02_00_toilet,0.447037037037
053_01_00_toilet,0.605902777778
053_02_00_toilet,0.422395833333
054_01_00_toilet,0.611736111111
054_02_00_toilet,0.435717592593
055_01_00_toilet,0.602280092593
055_02_00_toilet,0.417303240741
056_01_00_toilet,0.602141203704
056_02_00_toilet,0.442210648148
057_01_00_toilet,0.758333333333
057_02_00_toilet,0.776886574074
058_01_00_toilet,0.607349537037
058_02_00_toilet,0.43306712963
059_01_00_toilet,0.603217592593
059_02_00_toilet,0.422615740741
060_01_00_toilet,0.612488425926
061_01_00_toilet,0.760636574074
061_02_00_toilet,0.580231481481
039_02_00_toilet,0.420844907407
066_02_00_toilet,0.419270833333
071_01_00_toilet,0.766076388889
062_01_00_toilet,0.586585648148
062_02_00_toilet,0.579918981481
063_01_00_toilet,0.588946759259
063_02_00_toilet,0.77125
064_01_00_toilet,0.573668981481
064_02_00_toilet,0.458113425926
065_01_00_toilet,0.72962962963
065_02_00_toilet,0.604537037037
066_01_00_toilet,0.764131944444
067_01_00_toilet,0.737060185185
067_02_00_toilet,0.625752314815
068_01_00_toilet,0.767592592593
068_02_00_toilet,0.431296296296
069_01_00_toilet,0.759050925926
069_02_00_toilet,0.43150462963
070_01_00_toilet,0.768819444444
071_02_00_toilet,0.45099537037
072_01_00_toilet,0.586689814815
073_01_00_toilet,0.727569444444
